Reward,Total Success,Total Congestion,N_Average Delay,Total Average Delay,Mean Slot Energy,Backoff Indicator,MaxTx
-1.0863525241863405,0.40278,0.6021219870860534,0.15617759582578616,1287.5047420428025,0.31755693,108,40
-1.0896934994457599,0.39648,0.6543068697892225,0.16312101719007832,1383.1385189669088,0.24895249000000003,400,40
-0.9499556483895297,0.39584,0.6599559747473389,0.2560360246564271,529.0720493128537,0.30007655,400,2
-1.088634771877474,0.40128,0.6144109854354654,0.15657298197082123,1329.0815889154705,0.2944926,155,37
-1.0905832705505856,0.39652,0.6545794548598722,0.16528991644019794,1391.3856552002421,0.24887450000000003,400,40
-1.0895051987388373,0.39596,0.6598284293905345,0.1630377451833156,1380.8107384584303,0.24910880000000002,400,40
-1.0877380402532093,0.39836,0.6378437679599791,0.16119502900222046,1350.0828898483783,0.26461187999999997,276,15
-1.0883725321702191,0.40306,0.5988290878273841,0.15382063268783547,1299.0949734530839,0.32350650000000003,100,40
-1.0899995493789294,0.39556,0.6604762763198505,0.1651164681128874,1384.9899383153,0.24909222,400,40
-1.0851355444762762,0.4016,0.6162864165312538,0.1445349500872936,1303.3610557768925,0.2902303,166,40
-1.090165161857099,0.39668,0.6602316664881996,0.16664620299856828,1387.6650196632047,0.24890352999999998,400,26
-1.0868538819442108,0.39874,0.637277380887558,0.15898871138514256,1343.7607965090033,0.26348237999999996,282,40
-1.089822309644698,0.39666,0.6584352648719857,0.16697153219615307,1384.4968486865325,0.24892379,400,38
-1.0901969248818255,0.395,0.6589698524147163,0.1607172995780581,1386.3113924050633,0.24909409,400,40
-0.9499020939726622,0.39696,0.6590710290735993,0.2561751813784774,529.3503627569528,0.29982988,400,2
-0.9166195907713091,0.39842,0.6446464134740774,0.27286817411533437,412.6588524672456,0.33999459000000004,293,2
-0.7422058967594316,0.4045,0.5749309073387875,0.3707334157395966,39.244004944375774,3.3886838,10,2
-0.813078771087319,0.40526,0.5750324420114851,0.04218472662717056,141.02309628386715,0.9832242,10,29
-1.0888230613805008,0.39584,0.6568560553893088,0.15714208840465713,1369.9933811641067,0.25323498,360,17
-0.9141416847657273,0.40388,0.5766391267399291,0.05297669030636519,289.30018817470534,0.8848158,10,40
-1.0876376259745444,0.39756,0.6477972328279253,0.15312039806455446,1356.037881074555,0.25761398,322,40
-1.0896755502972348,0.39784,0.6558420254039677,0.16105307885194786,1384.3406394530464,0.24876284,400,40
-0.990600336793426,0.39514,0.6634485584233182,0.12164945063254139,711.6183631118084,0.2629547,400,5
-1.0881150656741856,0.39548,0.6575007802209695,0.16383854965599068,1367.848841913624,0.24908936,400,40
-0.9509019623257896,0.39504,0.6598039453786047,0.257605052652898,532.2101053057918,0.29985766999999997,400,2
-1.0902289408000976,0.39742,0.6591901229835252,0.16046870737307564,1389.007448039857,0.24878785,400,40
-1.089993079200511,0.39534,0.6611098259901721,0.16100198269224208,1384.7118429706077,0.24912091,400,40
-0.9494114307203746,0.39634,0.6598722150616185,0.258418963899427,527.3774537013675,0.29998387000000004,400,2
-1.0303612043797867,0.39714,0.6578485664877561,0.11190813584978944,934.0871732890165,0.25178119,400,7
-1.087162075511896,0.39988,0.632390649483837,0.15534856938019126,1341.34655396619,0.26920974999999997,248,40
-1.0874299888849448,0.40152,0.6250168544652772,0.15862847677626143,1339.9614963140068,0.27403999,224,40
-0.7713212366902553,0.406,0.5748011335956446,0.0918960558071904,85.46256157635467,1.47623253,10,13
-1.086360544094098,0.40014,0.6269643825856859,0.15716814208232333,1323.8531014145049,0.2794089,202,24
-1.0958840629698823,0.40336,0.5815938071162946,0.15256174117803487,1261.9038080126934,0.43176580999999997,33,34
-1.0869031073745992,0.39546,0.6598557464657582,0.16039907528545838,1357.1342740100135,0.24893035000000002,400,31
-0.9487183357360758,0.39654,0.6578359536899648,0.25467790118863654,525.082412871337,0.29987473,400,2
-0.7807353617871835,0.4057,0.5729928059231025,0.05304637573119535,103.99605619916194,1.16902521,10,20
-1.0900644065745992,0.39554,0.6556228800998987,0.16157845932561074,1385.5695504879404,0.24908759,400,27
-1.0862054480875187,0.39816,0.6352987251633883,0.15436588954350447,1332.969208358449,0.26783100000000004,256,40
-1.090356624223272,0.39522,0.6627637052471524,0.16014096253973167,1387.8066393401143,0.24922972,400,40
-1.0895646450144048,0.39634,0.6598848838431994,0.16095210444434532,1381.8738456880455,0.24892809,400,29
-1.0897844916842954,0.3952,0.6592499312101437,0.16624903590499354,1382.7358299595141,0.24908187,400,11
-0.9358911561169502,0.39794,0.6527765718252956,0.26539922676713223,477.467658440971,0.31469981,351,2
-1.086429306161252,0.403,0.6047116992118553,0.1539652605459052,1294.9116625310173,0.31086439000000005,119,40
-0.9117320147736495,0.40528,0.5727236324029435,0.05158897742111128,285.26268258981446,0.8829455500000001,10,40
-0.9738416674024547,0.39594,0.6590585443586598,0.1850317082018879,627.6046370662222,0.28291737,400,3
-1.0865747312340814,0.39668,0.6434127169760935,0.15864955612734563,1342.5170414439851,0.26073798,300,40
-0.9484480177257617,0.39538,0.6603497565202293,0.25458086120826356,523.6159138044413,0.30026585,400,2
-1.0879057971896442,0.40162,0.6187293419390335,0.15661909767234586,1327.901847517554,0.28971121,168,40
-1.0912632062159158,0.39684,0.6597165047245707,0.16664835665851604,1397.681634915835,0.24907187,400,40
-0.8931017779423451,0.40412,0.5853413378582225,0.05378018968293839,333.7653172325052,0.42339484,49,18
-1.089164658058704,0.39622,0.656436119874223,0.15845813954677201,1378.155418706779,0.24891238999999998,400,40
-0.9550422325390236,0.40202,0.6100136222173487,0.08369087459679864,543.41560121387,0.31386533,141,11
-0.949339880231098,0.39548,0.661142038604157,0.2561591715022981,526.7567512895722,0.30021351,400,2
-0.9153188735843165,0.40634,0.5706318227508412,0.04770620500423501,292.26480287444014,0.88309143,10,40
-1.088609956625433,0.39488,0.6594392730420079,0.1605254128962171,1371.0318577795786,0.24979474,394,37
-1.0910343237361941,0.39542,0.6600670403070724,0.1650370074682858,1394.2338273228465,0.24918493000000003,400,40
-1.087744380018508,0.40062,0.633377500105086,0.1610931972562911,1348.435275323249,0.26796261,254,40
-0.948177913768506,0.39822,0.6557309144688225,0.25409513437553655,523.9197930792025,0.29946867,400,2
-1.0868108321872376,0.40386,0.5961372545075082,0.15303617959035723,1275.722577130689,0.33461134,86,40
-0.9484147395918484,0.3949,0.6584010002643159,0.25385393085143565,523.4385920486199,0.30003732000000005,400,2
-1.033791973129596,0.39696,0.646384141393535,0.11254180748356037,949.9715840386941,0.25883037999999997,334,8
-0.9020718966485655,0.40602,0.5709107148416981,0.04769125051121966,265.94832766858775,0.89570575,10,38
-0.9501665196864428,0.3969,0.6603150995331364,0.25603489386888156,530.349962207105,0.29959564,400,2
-0.7432819012655896,0.40444,0.5756214314323459,0.3748681304190137,39.492087825140935,3.39262077,10,2
-1.0656899657807024,0.40372,0.6069483047653121,0.1385521654195633,1134.4232141087882,0.30590361000000005,130,15
-1.0890827475046647,0.39594,0.6584588564292264,0.15660438456096176,1374.760014143557,0.25110515,378,40
-0.949838129422265,0.39536,0.6606322498821149,0.257733282907939,528.600566572238,0.29984506,400,2
-0.9851669203467189,0.3976,0.6577568872061795,0.14000251509054312,683.4119718309859,0.27074655000000003,400,4
-0.9485950073058463,0.39704,0.6572741062924371,0.25648154932358047,524.833467660689,0.29983416,400,2
-1.0899809893611083,0.39652,0.656862534117139,0.16306022611130183,1385.8905982043782,0.24886453,400,40
-1.0869071564064738,0.40046,0.6226364454908538,0.16193980381486678,1327.9027118813365,0.28035595,199,40
-0.7366849831164791,0.40718,0.5725716688334711,0.35680707766181036,47.32860160125743,2.52993619,15,2
-1.0885532950187475,0.40376,0.6073461377257885,0.15880212554553852,1316.001386962552,0.30863058,123,23
-0.9134761524238301,0.40568,0.571953114660726,0.050680477149841426,288.64735752317097,0.8828777400000001,10,40
-1.089669948372838,0.39664,0.6586918583094952,0.16005202340551206,1383.0440197660346,0.24896690000000002,400,33
-1.086338671904206,0.3977,0.6334818643377006,0.15493981634847195,1334.7631380437515,0.26688112,263,40
-1.0862508895810328,0.39758,0.6420404386350398,0.15530339281205724,1338.6318728306253,0.26240027,289,22
-0.9112747681845988,0.40526,0.5716966418986801,0.05127151306437607,284.3809406307062,0.88306719,10,40
-1.0915967153865243,0.39532,0.6580479897541095,0.1668647191451943,1399.4741981179804,0.24904699,400,40
-0.9900721012466481,0.39886,0.644082281033175,0.09582667002340708,709.3476909191195,0.26548155,319,7
-1.0918008910655987,0.39496,0.6579587190276137,0.16205610481291483,1400.9591351022889,0.24912482,400,40
-1.087620543770707,0.40064,0.6206182538443364,0.15914219260086337,1330.7187999201278,0.2838003,187,40
-1.0819923061579189,0.3953,0.6559653503440577,0.1593696119944056,1313.4717935745005,0.24926943000000001,400,9
-1.0893082191914245,0.39674,0.6589787651280911,0.1607220902240055,1379.9233250995615,0.24889063,400,40
-1.0895792302890204,0.39602,0.6592583943217584,0.16508059673167036,1380.5657290035856,0.24998499000000002,390,25
-0.917643176720076,0.40418,0.5775872774323195,0.05189932645712836,295.9588797070612,0.88583511,10,40
-0.9116670980465015,0.40436,0.5753232654607061,0.05270924504027406,285.02651102977546,0.88263856,10,40
-1.0898858301273917,0.39498,0.6591503533176252,0.16226634163743142,1383.2825965871689,0.24925233,400,16
-1.0912292452904748,0.3964,0.6593102860034753,0.1652902469531165,1397.1735620585268,0.24890932000000002,400,40
-1.0888371869417202,0.39604,0.6570587248760584,0.15754689523733306,1375.054236945763,0.24889523,400,37
-1.090606303661028,0.39686,0.6591315952753358,0.16510407420708803,1388.1893362898754,0.25219892,370,13
-1.089947591616626,0.3964,0.6567911026993272,0.16003859295058412,1385.329969727548,0.24900308999999998,400,33
-1.0900942451246545,0.39688,0.6563685375183862,0.15649686054940784,1387.1300141100585,0.24895539,400,22
-1.09125806496686,0.39744,0.6590525596610489,0.16513173852404403,1398.3269927536232,0.24891322,400,40
-1.0890122034773138,0.39466,0.6574927352656235,0.14965625815379174,1375.1305427456546,0.24920529,400,40
-1.0905750293658816,0.39532,0.6562670956942483,0.16311600782664737,1388.8056258221188,0.25020353,389,40
-1.0908104608582563,0.39386,0.6618685815935977,0.16401712556397596,1390.6434265982837,0.24936623,400,40
-0.8478760171260117,0.40126,0.612361342054638,0.2976879586060669,237.28908936848927,0.48247107,148,2
-0.9212588512418871,0.40738,0.5731877307136929,0.05409506573557838,303.97432372723256,0.88414629,10,40
-0.9847669099685944,0.39702,0.654390509216354,0.14164206708850843,681.301294645106,0.2708753,400,4
-1.0887254974245786,0.39706,0.639653894037858,0.15699185965200838,1354.5706442351282,0.26762902000000005,259,40
-1.0904668587991762,0.39618,0.6565450882510052,0.159538790099725,1389.8312888081175,0.24905235,400,34
-0.9491549615014463,0.39634,0.6558264380107637,0.2566619327552492,526.4739365191502,0.30001531,400,2
-1.089148072683744,0.39572,0.6548093292029841,0.15620091349424922,1377.5099565349237,0.24897734,400,18
-1.0893275572150434,0.39618,0.6590207534365355,0.15936946375900798,1379.608915139583,0.24890462,400,15
-1.089430486683524,0.39658,0.655835535269164,0.1597992064725158,1380.8862272429271,0.24890204,400,19
-1.0894939616658623,0.39532,0.6555286474346518,0.16493286026057177,1380.1700900536275,0.24910474,400,40
-0.9279770300180806,0.39882,0.643658615917354,0.2666239251947084,450.26387844140214,0.32394848000000004,327,2
-0.94941126977853,0.39528,0.6571458299029438,0.2576181773206666,527.0839910949201,0.29985852,400,2
-1.0910536351437836,0.3965,0.6584365282307978,0.1584340566160795,1395.3762925598992,0.24914956000000002,400,40
-1.0905078609597278,0.39642,0.6584195464127578,0.16379563702170885,1390.4264164270219,0.24903895,400,40
-0.7419380602158356,0.4062,0.5730667670446807,0.3708805186279349,39.252831117676024,3.3845407100000005,10,2
-1.0904535405860503,0.39596,0.6581753853196904,0.16687943364762461,1389.5833417516922,0.24899689000000003,400,40
-0.9494433539520574,0.39812,0.6571734422820775,0.2575210542446315,528.1792926755752,0.29970515000000003,400,2
-0.9314747866555986,0.40198,0.619982919965872,0.10408501310326551,461.96343101646846,0.32308744,174,7
-1.0655820154385687,0.3963,0.6601520053377248,0.1436415084276172,1179.0598031794095,0.24992374,400,8
-1.0901927586726354,0.40396,0.5921397819280259,0.15122014052580646,1292.5418853351816,0.34697649,74,40
-1.089427775398329,0.39506,0.6604854181390648,0.15849325558076788,1379.2495317167013,0.24919414,400,37
-0.9143277552295838,0.40156,0.6213614111879062,0.1697424390773869,399.7692001195338,0.36501632,181,4
-0.7419639929364843,0.40504,0.5749241980695902,0.3698770491803289,39.192622950819676,3.38875238,10,2
-0.9173905638129644,0.40546,0.57300969717868,0.05291884263219359,296.1468948848222,0.88298241,10,40
-1.0880671607173458,0.39822,0.6402047403329205,0.16109516971232274,1354.895384460851,0.26274641000000004,287,40
-0.9278343256248431,0.39834,0.6434451572110407,0.2663411619760455,449.80438821107595,0.32366485,328,2
-1.0905178536065299,0.39466,0.6587963465012734,0.16131120595159879,1388.951806618355,0.24909527,400,19
-0.7756403958510745,0.40464,0.575236036149534,0.07433529511770207,93.93703044681692,1.31827038,10,16
-0.9486476192165638,0.39744,0.6578051639681622,0.25540785145534667,525.2616243961353,0.2995451,400,2
-1.0887062801468481,0.39688,0.6513395422303425,0.15834851229980984,1367.7128099173553,0.2551601,343,33
-1.0911326714296212,0.39586,0.6585662968715086,0.165132171871081,1395.8536351235284,0.24888136,400,40
-1.0902843871950445,0.39696,0.6549581765587721,0.16471101741784835,1389.0427750906892,0.24885923000000001,400,40
-1.0238354857671852,0.40176,0.61575116628712,0.11263134515821772,866.2403424930307,0.29665684,159,12
-0.8888496377860794,0.39928,0.6273196415151824,0.2863192382652431,331.9511620917652,0.38755743000000004,221,2
-1.0897730703877102,0.39692,0.6551474926919715,0.1663347925007962,1384.2719943565453,0.24892119000000001,400,31
-1.0860231664045947,0.4007,0.6178683165294216,0.1572426240737273,1313.4654354878962,0.28710164,176,40
-1.0896264790717693,0.39508,0.6562880777640412,0.16182001248812392,1381.142705274881,0.24913024,400,40
-1.0899257469447747,0.39576,0.6601474570814083,0.1641788613565501,1384.6099151000606,0.24898171,400,40
-1.0863667340157788,0.40146,0.6139875734883278,0.15801730050066473,1308.00134509042,0.29600139000000003,151,40
-0.9502834408134077,0.3945,0.6604161435407779,0.2576196572214709,529.6631178707224,0.30036102,400,2
-0.9485016799765401,0.39486,0.6596036223395525,0.25522740515371695,523.6263992301069,0.30028349,400,2
-0.7422909256140922,0.4057,0.5729390155412887,0.37199079779804545,39.31944786788267,3.38613267,10,2
-1.0901464182116818,0.3952,0.6592245834576376,0.16182685129353627,1386.05516194332,0.24906326,400,40
-1.0817523769012691,0.39548,0.6569668499623875,0.14946700837244534,1311.38429250531,0.24942119,400,9
-0.9073741426970133,0.4052,0.57543974516823,0.047104444754426024,277.0165350444225,0.8839076800000001,10,40
-1.0900916194948573,0.39632,0.6578309697630059,0.1576029970550695,1386.5700444085587,0.24900849,400,40
-1.089880486578109,0.39598,0.6553390407124605,0.16435938852333082,1383.6483155714934,0.2496458,393,40
-0.9494336924571237,0.3955,0.6571910581961832,0.2570306374929651,527.2058154235145,0.29992610000000003,400,2
-0.7901411992956421,0.4034,0.5957903752265579,0.3233629018210063,136.64427367377294,0.7576956699999999,74,2
-1.0880412799228332,0.39776,0.6337701603990705,0.15780795348375726,1347.3210478680612,0.2692658,250,31
-0.7416651003023744,0.40568,0.574738399275965,0.3698029645697759,39.18817787418655,3.38232574,10,2
-1.0900328985689156,0.3956,0.6589387401261545,0.161145896975088,1385.1286653185036,0.24927195000000002,400,40
-1.0887147994567725,0.397,0.654294751732677,0.15605078317264548,1374.6418136020152,0.24899991000000002,400,35
-1.0883465617310704,0.3996,0.6267968865486712,0.15785630406525972,1339.0465465465466,0.28111451,197,36
-0.9493268651349632,0.39578,0.6563106597099692,0.25625118873461783,526.939865581889,0.29989073000000005,400,2
-1.0891239299778637,0.39672,0.6586783905381797,0.16014225472404653,1378.209165154265,0.24891237000000002,400,40
-1.0897370258095156,0.39526,0.6581993755304417,0.15996595390586493,1382.3094165865507,0.24912284,400,33
-1.0894726480570582,0.3954,0.660611377022367,0.1645194937923683,1380.0440060698027,0.24910501,400,17
-1.0878734165408823,0.40184,0.612385266443617,0.15739373174285065,1321.007067489548,0.29633579,150,32
-1.0884799705350583,0.39566,0.6573344352992918,0.1597045812633115,1371.2948491128748,0.2490855,400,40
-0.9075528490439666,0.4051,0.5772415706796122,0.05087919833462325,277.2470994816095,0.88444599,10,40
-1.0897687932068674,0.39626,0.6522692974116477,0.16101067412419484,1380.7604098319284,0.25155288,375,31
-1.0873705047273254,0.4006,0.6285516232835591,0.1584987650103781,1342.04967548677,0.27084591999999996,240,40
-1.0903735654293192,0.39602,0.6576707183469095,0.15757716911065112,1388.709257108227,0.2491711,400,40
